date,value
1944,0.9507372859621129
1945,0.9673175341196282
1946,0.9805516278146404
1947,0.9903937875382326
1948,0.9968099671933184
1949,0.9997779718672366
1950,0.9992875346086163
1951,0.9953403519429135
1952,0.9879500780037762
1953,0.9771422773005318
1954,0.9629543362851699
1955,0.9454353340247703
1956,0.9246458724266948
1957,0.9006578666038675
1958,0.8735542961053051
1959,0.8434289178724073
1960,0.8103859419140478
1961,0.7745396708222481
1962,0.7360141043755263
1963,0.6949425105975883
1964,0.6514669647553072
1965,0.6057378578905062
1966,0.5579133765857873
1967,0.5081589557638809
1968,0.45664670641357935
1969,0.4035548202216425
1970,0.34906695317036246
1971,0.2933715902329043
1972,0.23666139336428604
1973,0.1791325350431698
1974,0.12098401967008
1975,0.062416995169410024
1976,0.003634057176459408
1977,-0.055161451783323816
1978,-0.11376614569889186
1979,-0.17197729862848718
1980,-0.22959354597129839
1981,-0.28641558102981146
1982,-0.34224684445358233
1983,-0.3968942041792751
1984,-0.4501686235150746
1985,-0.5018858150582167
1986,-0.551866878183864
1987,-0.5999389178999063
1988,-0.6459356429270875
1989,-0.689697940935389
1990,-0.7310744289470348
1991,-0.7699219770019863
1992,-0.8061062032745197
1993,-0.8395019389282119
1994,-0.8699936611011758
1995,-0.8974758925239321
1996,-0.9218535663874168
1997,-0.9430423551990588
1998,-0.9609689624892475
1999,-0.9755713763592363
2000,-0.9867990839933126
2001,-0.9946132463932434
2002,-0.9989868327305098
2003,-0.9999047138516296
2004,-0.9973637146130743
2005,-0.9913726248647537
2006,-0.9819521690440836
2007,-0.9691349344858026
2008,-0.95296525869554
2009,-0.9334990759770786
2010,-0.9108037239438336
2011,-0.8849577105839366
2012,-0.8560504426846026
2013,-0.8241819165552918
2014,-0.789462372119447
2015,-0.752011911571497
2016,-0.7119600839181179
2017,-0.6694454368410346
2018,-0.6246150374314567
2019,-0.5776239634541913
2020,-0.5286347669010517
2021,-0.4778169116894083
2022,-0.4253461874508659
2023,-0.3714041014380902
2024,-0.3161772506530605
2025,-0.2598566763688709
2026,-0.20263720327786708
2027,-0.14471676555207183
2028,-0.08629572214740569
2029,-0.02757616371993307
2030,0.03123878644812299
2031,0.08994567509452153
2032,0.1483414227644726
2033,0.20622402630516956
2034,0.2633932576370824
2035,0.31965135638498254
2036,0.37480371397252255
2037,0.42865954681422
2038,0.48103255627591307
2039,0.5317415731209041
2040,0.5806111842123143
2041,0.6274723393040078
2042,0.6721629358208763
2043,0.7145283796056736
2044,0.7544221196927068
2045,0.7917061552583374
2046,0.8262515129948483
2047,0.8579386932561783
2048,0.88665808343232
2049,0.9123103371223072
2050,0.934806717794308
2051,0.9540694057439079
2052,0.9700317672888259
2053,0.9826385852687846
2054,0.9918462500532814
2055,0.9976229103964513
2056,0.9999485836172188
2057,0.9988152247235795
2058,0.9942267542419229
2059,0.9861990446551067
2060,0.9747598654962089
2061,0.9599487872878701
2062,0.941817044659564
2063,0.9204273591162446
2064,0.8958537220715006
2065,0.8681811388956944
2066,0.8375053348645725
2067,0.8039324240254144
2068,0.7675785421262761
2069,0.7285694448780161
2070,0.6870400729389393
2071,0.6431340851266909
2072,0.5970033614722613
2073,0.5488074778350233
2074,0.4987131538963941
2075,0.44689367644140654
2076,0.39352829992334487
2077,0.33880162638496514
2078,0.28290296688121447
2079,0.22602568661262085
2080,0.1683665360344102
2081,0.1101249702553963
2082,0.051502459080822606
2083,-0.007298209913913259
2084,-0.06607363286811913
2085,-0.12462049325244397
2086,-0.18273626518350064
2087,-0.24021991400333695
2088,-0.29687259170058633
2089,-0.35249832476746473
2090,-0.40690469211333674
2091,-0.45990349068959124
2092,-0.5113113865235582
2093,-0.5609505489092024
2094,-0.6086492655608635
2095,-0.6542425366021539
2096,-0.6975726453351069
2097,-0.7384897038153985
2098,-0.7768521713461988
2099,-0.8125273440971984
2100,-0.8453918141549666
2101,-0.8753318964168737
2102,-0.9022440218517168
2103,-0.9260350957667706
2104,-0.9466228198418377
2105,-0.963935976816446
2106,-0.9779146768452964
2107,-0.9885105646698259
2108,-0.9956869868891794
2109,-0.9994191187520349
2110,-0.9996940500306264
2111,-0.9965108296799338
2112,-0.9898804691275436
2113,-0.9798259041828133
2114,-0.9663819156970889
2115,-0.9495950092494411
2116,-0.929523254274086
2117,-0.9062360831860433
2118,-0.8798140511998178
2119,-0.8503485576720098
2120,-0.8179415299317189
2121,-0.782705070692554
2122,-0.7447610702657805
2123,-0.704240784916156
2124,-0.6612843828189108
2125,-0.6160404591886565
2126,-0.5686655222572989
2127,-0.5193234518792114
2128,-0.4681849326364189
2129,-0.41542686340474144
2130,-0.3612317454235111
2131,-0.30578705098541614
2132,-0.24928457493050216
2133,-0.19191977118749323
2134,-0.13389107665769437
2135,-0.07539922478002854
2136,-0.016646551151950458
2137,0.04216370639192716
2138,0.10082811082209316
2139,0.1591437296455963
2140,0.216908836892121
2141,0.2739236109265316
2142,0.329990825673782
2143,0.3849165328653778
2144,0.4385107329471468
2145,0.49058803232758014
2146,0.5409682846932425
2147,0.5894772141726216
2148,0.6359470181930114
2149,0.6802169479448222
2150,0.7221338644455092
2151,0.761552768279403
2152,0.7983373011811786
2153,0.8323602177277082
2154,0.8635038255067298
2155,0.8916603922395646
2156,0.9167325184497236
2157,0.9386334743881344
2158,0.9572875000495752
2159,0.972630067242408
2160,0.9846081028051654
2161,0.9931801721977542
2162,0.998316622832229
2163,0.9999996866473239
2164,0.9982235415719005
2165,0.9929943316647198
2166,0.9843301458608539
2167,0.9722609553982519
2168,0.9568285101409475
2169,0.9380861941575053
2170,0.9160988410543256
2171,0.8909425097025646
2172,0.8627042211345601
2173,0.8314816575197889
2174,0.797382824261744
2175,0.7605256763845331
2176,0.7210377105017316
2177,0.6790555237787926
2178,0.6347243414147785
2179,0.5881975142779029
2180,0.539635988432678
2181,0.4892077483937081
2182,0.43708723603188226
2183,0.38345474714346095
2184,0.32849580776896276
2185,0.2724005324196582
2186,0.2153629664315564
2187,0.15758041472184284
2188,0.09925275926974222
2189,0.040581767682810355
2190,-0.018229604759699848
2191,-0.07697791717159463
2192,-0.13545994680459544
2193,-0.19347339203846847
2194,-0.25081757218480727
2195,-0.3072941216836718
2196,-0.36270767629171186
2197,-0.4168665488881065
2198,-0.4695833925605389
2199,-0.5206758486776057
2200,-0.569967177705461
2201,-0.6172868705870763
2202,-0.6624712385688469
2203,-0.7053639794343599
2204,-0.745816718186581
2205,-0.7836895203081239
2206,-0.8188513758241122
2207,-0.851180652493258
2208,-0.8805655165592224
2209,-0.90690431960713
2210,-0.9301059501867618
2211,-0.9500901489861926
2212,-0.9667877864656037
2213,-0.9801411019908763
2214,-0.9901039036397531
2215,-0.9966417279893941
2216,-0.9997319593326043
2217,-0.9993639079102936
2218,-0.9955388468896134
2219,-0.9882700079597991
2220,-0.9775825355609798
2221,-0.9635133999042794
2222,-0.9461112690840935
2223,-0.9254363407249433
2224,-0.9015601337452103
2225,-0.8745652409582403
2226,-0.844545043366422
2227,-0.8116033871367005
2228,-0.7758542243748813
2229,-0.7374212189413689
2230,-0.6964373186719081
2231,-0.6530442954831035
2232,-0.607392254953615
2233,-0.5596391170773529
2234,-0.5099500699851928
2235,-0.45849699852445763
2236,-0.40545788967316165
2237,-0.3510162168456803
2238,-0.2953603052196853
2239,-0.2386826802798116
2240,-0.1811794018316084
2241,-0.12304938578939303
2242,-0.06449371608450247
2243,-0.005714949073641677
2244,0.05308358714605824
2245,0.11169849609162182
2246,0.16992701648537184
2247,0.22756772364876357
2248,0.2844212262726418
2249,0.34029085615361976
2250,0.3949833485107971
2251,0.4483095105290559
2252,0.5000848758168424
2253,0.5501303425141211
2254,0.5982727928433158
2255,0.6443456919600523
2256,0.6881896640321532
2257,0.7296530435540868
2258,0.7685923999898755
2259,0.8048730339293166
2260,0.8383694430416069
2261,0.8689657562142357
2262,0.8965561343754945
2263,0.9210451366140485
2264,0.9423480503290892
2265,0.9603911842690082
2266,0.9751121234449034
2267,0.9864599450371584
2268,0.9943953945481246
2269,0.9988910215917021
2270,0.9999312748499799
2271,0.9975125558685112
2272,0.991643231504122
2273,0.9823436049821971
2274,0.9696458456635669
2275,0.9535938777639077
2276,0.934243228410693
2277,0.911660835563178
2278,0.8859248164599484
2279,0.857124197394989
2280,0.8253586057570406
2281,0.7907379253975417
2282,0.7533819165193153
2283,0.7134198014008991
2284,0.6709898173894729
2285,0.6262387387089647
2286,0.5793213687371144
2287,0.5304000045081043
2288,0.4796438752930404
2289,0.42722855720036884
2290,0.37333536582125093
2291,0.3181507290208883
2292,0.261865542045285
2293,0.20467450717466842
2294,0.14677546020731327
2295,0.08836868610400143
2296,0.029656226160287718
2297,-0.02915882089676483
2298,-0.08787300146972749
2299,-0.14628321087951934
2300,-0.2041873959471113
2301,-0.2613852539380099
2302,-0.31767892545130644
2303,-0.37287367885700257
2304,-0.4267785839135789
2305,-0.4792071722357908
2306,-0.5299780823279665
2307,-0.5789156869515024
2308,-0.6258507006563356
2309,-0.6706207653749521
2310,-0.713071012052896
2311,-0.7530545963734405
2312,-0.7904332067228887
2313,-0.8250775426394881
2314,-0.8568677620908768
2315,-0.8856938960328381
2316,-0.9114562288153146
2317,-0.9340656431197693
2318,-0.9534439282347449
2319,-0.9695240506030722
2320,-0.9822503857050638
2321,-0.9915789104753965
2322,-0.9974773555881374
2323,-0.999925317083119
2324,-0.9989143269475207
2325,-0.9944478824085063
2326,-0.9865414338355717
2327,-0.975222331294484
2328,-0.9605297299376556
2329,-0.9425144545582509
2330,-0.9212388237765553
2331,-0.8967764344667818
2332,-0.8692119071700302
2333,-0.8386405933740672
2334,-0.8051682456725251
2335,-0.7689106519444098
2336,-0.7299932348196113
2337,-0.6885506178156287
2338,-0.6447261596465699
2339,-0.5986714583152593
2340,-0.5505458267039135
2341,-0.50051574147743
2342,-0.44875426720567363
2343,-0.39544045769668823
2344,-0.34075873661212913
2345,-0.28489825950699316
2346,-0.2280522595008612
2347,-0.17041737884396319
2348,-0.11219298869034493
2349,-0.05358049943118333
2350,0.005217336026047758
2351,0.06399712362242901
2352,0.12255553173046653
2353,0.1806899945207154
2354,0.23819941267963113
2355,0.29488484905429235
2356,0.35055021681778453
2357,0.4050029577747077
2358,0.4580547084604063
2359,0.5095219517297208
2360,0.5592266515814253
2361,0.6069968690219891
2362,0.6526673568387595
2363,0.6960801312247415
2364,0.73708501827776
2365,0.7755401734835188
2366,0.8113125723855604
2367,0.8442784707447921
2368,0.8743238325967786
2369,0.9013447247261438
2370,0.9252476761932995
2371,0.9459500016701112
2372,0.9633800874657947
2373,0.9774776392537099
2374,0.9881938906420963
2375,0.9954917718672621
2376,0.9993460380256799
2377,0.9997433564014139
2378,0.996682352586773
2379,0.9901736152366846
2380,0.9802396594403116
2381,0.9669148488366305
2382,0.9502452767433895
2383,0.930288606710644
2384,0.9071138730504281
2385,0.8808012420325887
2386,0.8514417345727718
2387,0.8191369113720398
2388,0.7839985215970323
2389,0.7461481163161457
2390,0.7057166280288657
2391,0.6628439177427581
2392,0.6176782911648773
2393,0.5703759856812082
2394,0.5211006298986495
2395,0.4700226776194422
2396,0.4173188182055862
2397,0.363171365373259
2398,0.3077676265313904
2399,0.25129925484600507
2400,0.19396158627167934
2401,0.1359529638434584
2402,0.07747405156667961
2403,0.018727140277930522
2404,-0.0400845521212613
2405,-0.09875758363793306
2406,-0.15708899193622983
2407,-0.21487699642674118
2408,-0.2719216962679288
2409,-0.3280257618651113
2410,-0.3829951174749403
2411,-0.43663961255425315
2412,-0.48877367953056916
2413,-0.5392169757193941
2414,-0.5877950071674065
2415,-0.6343397322636811
2416,-0.6786901430309059
2417,-0.720692822085783
2418,-0.7602024733419713
2419,-0.7970824246197404
2420,-0.8312051004238078
2421,-0.862452463253658
2422,-0.890716421920114
2423,-0.9158992054554389
2424,-0.9379137013236423
2425,-0.9566837567610338
2426,-0.9721444422046231
2427,-0.9842422758971068
2428,-0.9929354088915177
2429,-0.9981937698154856
2430,-0.999999168894453
2431,-0.9983453608739179
2432,-0.9932380666230809
2433,-0.9846949533451571
2434,-0.9727455734628104
2435,-0.9574312623901187
2436,-0.9388049955447064
2437,-0.9169312050946146
2438,-0.8918855570739557
2439,-0.8637546896381798
2440,-0.8326359133645116
2441,-0.7986368746342299
2442,-0.7618751832612333
2443,-0.7224780056549974
2444,-0.6805816249252847
2445,-0.6363309694501691
2446,-0.5898791115384667
2447,-0.5413867379203983
2448,-0.49102159389846933
2449,-0.4389579030812461
2450,-0.3853757647073114
2451,-0.33046053064418174
2452,-0.2744021642172787
2453,-0.2173945830869266
2454,-0.15963498844633692
2455,-0.1013231828614391
2456,-0.04266087911174182
2457,0.016148997576498486
2458,0.07490301149124447
2459,0.13339792016152202
2460,0.19143137741580313
2461,0.24880263333987326
2462,0.30531322871304734
2463,0.3607676815201193
2464,0.41497416316481006
2465,0.4677451620451334
2466,0.5188981321953996
2467,0.568256124751041
2468,0.6156484000518896
2469,0.6609110182665114
2470,0.7038874064944878
2471,0.7444289003850352
2472,0.7823952583980862
2473,0.8176551469293077
2474,0.8500865946205939
2475,0.8795774142846043
2476,0.906025590983802
2477,0.9293396349215426
2478,0.9494388979244823
2479,0.9662538524215816
2480,0.9797263319545129
2481,0.9898097323876953
2482,0.9964691731217737
2483,0.9996816177529365
2484,0.999435953760673
2485,0.9957330309483154
2486,0.9885856585033914
2487,0.9780185606879592
2488,0.9640682913121733
2489,0.9467831072870091
2490,0.9262228016934569
2491,0.9024584969457042
2492,0.8755723987637709
2493,0.8456575118066625
2494,0.8128173179497261
2495,0.7771654183191331
2496,0.73882514032166
2497,0.6979291110293964
2498,0.6546187983947861
2499,0.6090440218832924
2500,0.5613624342164081
2501,0.511738976017789
2502,0.4603453052490036
2503,0.40735920340859993
2504,0.3529639605485993
2505,0.2973477412356142
2506,0.2407029336502604
2507,0.18322548407593922
2508,0.12511421907952527
2509,0.06657015772852326
2510,0.007795816223904641
2511,-0.05100549264595485
2512,-0.1096303628068724
2513,-0.16787599852329194
2514,-0.2255409159111454
2515,-0.2824256399130277
2516,-0.3383333943242765
2517,-0.39307078248318217
2518,-0.44644845627064883
2519,-0.4982817711050969
2520,-0.5483914246668411
2521,-0.5966040771424407
2522,-0.6427529508436027
2523,-0.686678407126086
2524,-0.7282284986133848
2525,-0.7672594948145861
2526,-0.8036363793183172
2527,-0.8372333168428626
2528,-0.8679340885268257
2529,-0.8956324939545609
2530,-0.9202327185257622
2531,-0.9416496648982045
2532,-0.9598092473573737
2533,-0.9746486480944947
2534,-0.9861165345065226
2535,-0.9941732367663948
2536,-0.9987908850492925
2537,-0.9999535059402169
2538,-0.9976570776893877
2539,-0.9919095441243134
2540,-0.9827307871704314
2541,-0.9701525580753496
2542,-0.954218367574615
2543,-0.9349833353789428
2544,-0.9125139995035636
2545,-0.8868880860992573
2546,-0.8581942405812915
2547,-0.8265317209862602
2548,-0.7920100546177765
2549,-0.7547486591684777
2550,-0.7148764296291646
2551,-0.6725312924139641
2552,-0.6278597282439015
2553,-0.5810162654393287
2554,-0.5321629453740184
2555,-0.4814687619400513
2556,-0.4291090769623609
2557,-0.3752650135855063
2558,-0.32012282973058664
2559,-0.2638732737900071
2560,-0.20671092478873682
2561,-0.14883351929460523
2562,-0.09044126740599412
2563,-0.0317361601830968
2564,0.027078729081685602
2565,0.08579994733673264
2566,0.14422436555814336
2567,0.20214988141565363
2568,0.2593761183870327
2569,0.31570511890254777
2570,0.3709420291217636
2571,0.4248957729738909
2572,0.47737971313001143
2573,0.5282122966208882
2574,0.5772176828666558
2575,0.6242263519464099
2576,0.6690756910031834
2577,0.7116105567559626
2578,0.7516838121728726
2579,0.789156835449066
2580,0.8238999995286358
2581,0.8557931205118869
2582,0.8847258733965797
2583,0.9105981737153465
2584,0.933320523748862
2585,0.9528143221172469
2586,0.969012135678745
2587,0.9818579327951198
2588,0.9913072771568562
2589,0.9973274814976837
2590,0.9998977206667042
2591,0.9990091036669436
2592,0.994664704411191
2593,0.986879551088685
2594,0.9756805741794514
2595,0.9611065132961187
2596,0.943207783175463
2597,0.9220462992832591
2598,0.897695263635641
2599,0.870238911578019
2600,0.8397722203972937
2601,0.8064005807754863
2602,0.7702394322212411
2603,0.7314138637403254
2604,0.6900581811264926
2605,0.646315442369542
2606,0.6003369627877145
2607,0.5522817915961465
2608,0.5023161617223705
2609,0.45061291477162635
2610,0.39735090313147875
2611,0.3427143712838537
2612,0.286892318464689
2613,0.23007784487589208
2614,0.1724674837112237
2615,0.11426052130660189
2616,0.05565830776698802
2617,-0.0031364395460155995
2618,-0.06192033725605731
2619,-0.12049003951784026
2620,-0.1786429414330987
2621,-0.2361778799034829
2622,-0.29289582949595555
2623,-0.34860059091352824
2624,-0.4030994696899335
2625,-0.45620394276008336
2626,-0.5077303106010446
2627,-0.5575003326872333
2628,-0.6053418440618196
2629,-0.6510893508914625
2630,-0.6945846029442297
2631,-0.7356771410103591
2632,-0.7742248173723356
2633,-0.8100942875235746
2634,-0.8431614714351502
2635,-0.8733119827746476
2636,-0.9004415245925059
2637,-0.9244562501070659
2638,-0.9452730873402935
2639,-0.9628200264811945
2640,-0.9770363689828653
2641,-0.9878729375315373
2642,-0.9952922461611902
2643,-0.9992686299254087
2644,-0.9997883336778132
2645,-0.9968495596539997
2646,-0.990462473690384
2647,-0.9806491700584393
2648,-0.9674435950359789
2649,-0.9508914294798264
2650,-0.9310499308061783
2651,-0.9079877349251549
2652,-0.8817846188147811
2653,-0.8525312245556681
2654,-0.8203287457810241
2655,-0.7852885776266291
2656,-0.74753193139167
2657,-0.7071894152434252
2658,-0.6644005824161112
2659,-0.619313448467059
2660,-0.5720839792597455
2661,-0.5228755514451418
2662,-0.47185838730757185
2663,-0.41920896593008977
2664,-0.3651094127162747
2665,-0.3097468693802452
2666,-0.253312846584068
2667,-0.1960025614623255
2668,-0.13801426232495068
2669,-0.0795485428747221
2670,-0.020807648311526667
2671,0.03800522427625329
2672,0.09668662881313482
2673,0.15503357399922799
2674,0.21284422549973736
2675,0.26991860413241753
2676,0.3260592776373876
2677,0.38107204363688557
2678,0.4347666014220428
2679,0.486957210242994
2680,0.5374633318251321
2681,0.5861102548889082
2682,0.632729699512811
2683,0.6771603992490379
2684,0.7192486589778658
2685,0.7588488865714326
2686,0.7958240965274552
2687,0.8300463838308457
2688,0.861397366404015
2689,0.8897685946153364
2690,0.9150619264291934
2691,0.9371898668998779
2692,0.9560758708350208
2693,0.97165460758142
2694,0.9838721870175329
2695,0.99268634597071
2696,0.9980665944143842
2697,0.9999943209394738
2698,0.9984628571351551
2699,0.993477500656299
2700,0.9850554968977586
2701,0.9732259793389418
2702,0.9580298687649815
2703,0.9395197317131483
2704,0.9177595986341605
2705,0.8928247423974109
2706,0.8648014179063058
2707,0.8337865637244425
2708,0.7998874667447806
2709,0.7632213910616853
2710,0.7239151723298997
2711,0.6821047790133196
2712,0.6379348420415423
2713,0.5915581545011123
2714,0.5431351430921524
2715,0.49283331317872237
2716,0.4408266693526184
2717,0.3872951135148523
2718,0.33242382255735176
2719,0.276402607797109
2720,0.21942525837900473
2721,0.16168887091846493
2722,0.103393167702883
2723,0.0447398058102911
2724,-0.014068320464815653
2725,-0.07282778146541811
2726,-0.13133531587798522
2727,-0.1893885338558669
2728,-0.24678661712838393
2729,-0.30333101367336446
2730,-0.35882612455027973
2731,-0.4130799805180499
2732,-0.4659049060969577
2733,-0.5171181687775156
2734,-0.5665426111306833
2735,-0.6140072636324649
2736,-0.6593479360834914
2737,-0.702407785577371
2738,-0.7430378590532353
2739,-0.781097608555653
2740,-0.8164553774195197
2741,-0.8489888556981061
2742,-0.8785855032588334
2743,-0.9051429390832771
2744,-0.9285692954245219
2745,-0.9487835355970468
2746,-0.9657157342996204
2747,-0.9793073195016012
2748,-0.9895112750558895
2749,-0.9962923033376531
2750,-0.9996269473462215
2751,-0.9995036718477823
2752,-0.9959229032781669
2753,-0.9888970282677274
2754,-0.9784503507933796
2755,-0.9646190081060426
2756,-0.9474508457243008
2757,-0.9270052519267086
2758,-0.9033529523152645
2759,-0.8765757651607172
2760,-0.8467663183759343
2761,-0.8140277290965792
2762,-0.7784732469772372
2763,-0.7402258624370928
2764,-0.6994178812102445
2765,-0.6561904666723904
2766,-0.6106931515270704
2767,-0.5630833205406702
2768,-0.5135256661153751
2769,-0.4621916185837068
2770,-0.4092587531949168
2771,-0.35491017584493534
2772,-0.2993338896746298
2773,-0.24272214472746464
2774,-0.18527077291623323
2775,-0.127178510599352
2776,-0.0686463111100955
2777,-0.009876649616708122
2778,0.048927177281547725
2779,0.10756175480012854
2780,0.16582425362363312
2781,0.22351313153499364
2782,0.28042883059232304
2783,0.33637446744173827
2784,0.3911565143781955
2785,0.4445854687985631
2786,0.4964765087307578
2787,0.5466501321718606
2788,0.5949327780232085
2789,0.6411574264746789
2790,0.6851641767612819
2791,0.726800800293482
2792,0.7659232672478534
2793,0.8023962447964647
2794,0.8360935652516162
2795,0.8668986625062582
2796,0.894704975260703
2797,0.9194163156405172
2798,0.9409472019305763
2799,0.9592231542742666
2800,0.9741809523149477
2801,0.9857688538884366
2802,0.9939467740100382
2803,0.9986864235368909
2804,0.999971407026076
2805,0.9977972794498907
2806,0.9921715615721324
2807,0.9831137139321972
2808,0.9706550695269885
2809,0.9548387254235012
2810,0.9357193936770278
2811,0.9133632120706324
2812,0.8878475153307274
2813,0.8592605676099809
2814,0.8277012571630885
2815,0.7932787542715353
2816,0.7561121336006701
2817,0.7163299622954348
2818,0.6740698552396358
2819,0.6294779990170817
2820,0.5827086462216177
2821,0.5339235818649333
2822,0.48329156372825655
2823,0.4309877385937532
2824,0.37719303637503176
2825,0.32209354424258074
2826,0.26587986290917304
2827,0.20874644730200678
2828,0.15089093390217062
2829,0.09251345707872284
2830,0.03381595678177553
2831,-0.024998520010167575
2832,-0.0837265216723445
2833,-0.14216489571562468
2834,-0.20011149153362576
2835,-0.25736585968407993
2836,-0.31372994528565457
2837,-0.3690087731312067
2838,-0.4230111221480762
2839,-0.47555018687189876
2840,-0.5264442236459326
2841,-0.5755171793105277
2842,-0.6225993002079724
2843,-0.667527719396039
2844,-0.7101470200389151
2845,-0.7503097730267527
2846,-0.7878770469637931
2847,-0.8227188887613196
2848,-0.8547147731726572
2849,-0.8837540197153083
2850,-0.9097361755379814
2851,-0.9325713629080963
2852,-0.9521805901177247
2853,-0.9684960247325306
2854,-0.9814612282383461
2855,-0.9910313512738831
2856,-0.9971732887740798
2857,-0.9998657944874733
2858,-0.9990995544714433
2859,-0.9948772193110961
2860,-0.987213394950334
2861,-0.9761345921668344
2862,-0.9616791348656807
2863,-0.9438970275089589
2864,-0.9228497821398046
2865,-0.8986102055993339
2866,-0.8712621476724924
2867,-0.8409002110340433
2868,-0.8076294239980505
2869,-0.7715648772029055
2870,-0.7328313254885718
2871,-0.6915627563435032
2872,-0.6479019264137186
2873,-0.6019998676776046
2874,-0.55401536499459
2875,-0.504114406834976
2876,-0.45246961109096384
2877,-0.3992596279551208
2878,-0.3446685219318786
2879,-0.2888851351196573
2880,-0.23210243396655367
2881,-0.17451684175877397
2882,-0.11632755915126915
2883,-0.05773587509084238
2884,0.0010555294845834401
2885,0.05984328276188784
2886,0.11842402555852902
2887,0.17659511478476947
2888,0.23415532442850362
2889,0.29090554163839916
2890,0.3466494554970303
2891,0.40119423610156113
2892,0.4543512016028692
2893,0.5059364708956797
2894,0.5557715997019192
2895,0.6036841978469195
2896,0.6495085255933208
2897,0.6930860669694857
2898,0.7342660781096229
2899,0.7729061087084476
2900,0.8088724947866984
2901,0.8420408210629079
2902,0.8722963513319847
2903,0.8995344253618269
2904,0.9236608209350913
2905,0.944592079783549
2906,0.962255796287813
2907,0.9765908679435658
2908,0.9875477067279508
2909,0.9950884106349565
2910,0.9991868947864133
2911,0.9998289816650642
2912,0.9970124501575763
2913,0.990747043237831
2914,0.9810544342639398
2915,0.9679681520055436
2916,0.9515334646607597
2917,0.9318072232639784
2918,0.908857665026198
2919,0.8827641772881847
2920,0.8536170229030052
2921,0.821517027997808
2922,0.786575233195163
2923,0.7489125095001774
2924,0.7086591401823227
2925,0.6659543700982492
2926,0.6209459240145894
2927,0.5737894955969711
2928,0.5246482088329371
2929,0.47369205375184487
2930,0.4210972983935624
2931,0.36704587906045416
2932,0.31172477096141155
2933,0.25532534142536945
2934,0.19804268792153354
2935,0.1400749631762684
2936,0.08162268972121026
2937,0.02288806624375376
2938,-0.03592573186077781
2939,-0.09461525531531641
2940,-0.15297748473493114
2941,-0.2108105329134813
2942,-0.2679143431938536
2943,-0.3240913815059459
2944,-0.3791473196784927
2945,-0.43289170766101376
2946,-0.48513863233050314
2947,-0.5357073606040592
2948,-0.5844229646324163
2949,-0.631116926912207
2950,-0.6756277232233654
2951,-0.7178013813753205
2952,-0.7574920138291329
2953,-0.7945623223531255
2954,-0.8288840729662794
2955,-0.8603385395265655
2956,-0.8888169144294994
2957,-0.9142206849965603
2958,-0.9364619742512132
2959,-0.9554638449038237
2960,-0.9711605654938964
2961,-0.9834978377689997
2962,-0.9924329845138218
2963,-0.9979350971796178
2964,-0.9999851428033789
2965,-0.9985760298468318
2966,-0.9937126327275707
2967,-0.9854117749574207
2968,-0.9737021709463767
2969,-0.958624326673431
2970,-0.9402303995678859
2971,-0.918584018085866
2972,-0.8937600616060841
2973,-0.8658444014064107
2974,-0.8349336036170523
2975,-0.8011345951780408
2976,-0.7645642939564955
2977,-0.7253492043031716
2978,-0.6836249794473476
2979,-0.6395359522438218
2980,-0.5932346358952841
2981,-0.5448811963770339
2982,-0.4946428983893747
2983,-0.4426935267538057
2984,-0.38921278525485614
2985,-0.33438567500696137
2986,-0.27840185449676225
2987,-0.22145498351457676
2988,-0.16374205324454935
2989,-0.1054627048306703
2990,-0.04681853877630631
2991,0.011987582434382835
2992,0.07075223608034517
2993,0.12927214288554226
2994,0.1873448702046484
2995,0.2447695322800767
2996,0.3013474851479951
2997,0.3568830137894813
2998,0.4111840091499747
2999,0.46406263268467357
3000,0.5153359661316103
3001,0.564826644264301
3002,0.6123634684353055
3003,0.657781998788297
3004,0.7009251230900525
3005,0.7416436002146386
3006,0.7797965763998799
3007,0.8152520724899802
3008,0.8478874404792152
3009,0.8775897877771157
3010,0.9042563677276437
3011,0.9277949350314494
3012,0.9481240648417305
3013,0.9651734344298752
3014,0.9788840664465398
3015,0.9892085329367092
3016,0.9961111194029121
3017,0.9995679483491949
3018,0.9995670618783867
3019,0.9961084630569761
3020,0.9892041159045037
3021,0.9788779040075068
3022,0.9651655479011854
3023,0.9481144815045424
3024,0.9277836880365385
3025,0.9042434959807273
3026,0.8775753358042688
3027,0.8478714582728465
3028,0.8152346153358976
3029,0.7797777046860446
3030,0.7416233792222715
3031,0.7009036227678122
3032,0.6577592935103125
3033,0.6123396367439009
3034,0.5648017685983009
3035,0.5153101325411668
3036,0.46403593053360015
3037,0.41115653080661885
3038,0.35685485430720243
3039,0.30131874193635516
3040,0.2447403047678801
3041,0.1873152594959969
3042,0.12924225141009452
3043,0.07072216723899125
3044,0.011957440241558646
3045,-0.046848650052426694
3046,-0.10549268102886018
3047,-0.16377179067084494
3048,-0.22148437930097642
3049,-0.27843080695706846
3050,-0.3344140839885346
3051,-0.38924055248506406
3052,-0.4427205561799685
3053,-0.4946690965110319
3054,-0.5449064725693817
3055,-0.5932589027226658
3056,-0.6395591257621861
3057,-0.6836469794946286
3058,-0.7253699547765864
3059,-0.7645837230757995
3060,-0.8011526357338304
3061,-0.8349501932032574
3062,-0.865859482636169
3063,-0.8937735823102552
3064,-0.9185959314934952
3065,-0.9402406644679947
3066,-0.9586329075575745
3067,-0.9737090381314749
3068,-0.9854169046884385
3069,-0.9937160072596913
3070,-0.9985776375068399
