date,value
2308,-0.004858282306907224
2309,-0.09441288152030085
2310,-0.19166141295512218
2311,-0.3255146694160232
2312,-0.2802715123888521
2313,-0.6735210227845082
2314,-0.7372835877755008
2315,-0.8118296257551083
2316,-0.8616102751919453
2317,-0.7658671875244264
2318,-0.9828794869998396
2319,-1.1836519518508375
2320,-1.3016644138300295
2321,-1.4975683895893548
2322,-1.5412954707721784
2323,-1.5706007567317832
2324,-1.9687715000879882
2325,-2.3346899616356835
2326,-2.0261580422250853
2327,-1.2987016184969433
2328,-1.440568669990658
2329,-1.8237237642341135
2330,-2.350448317169805
2331,-1.244442501988719
2332,-2.32349520667554
2333,-1.8641958882820246
2334,-2.5575105103537443
2335,-1.7751709966647446
2336,-2.5585895372393797
2337,-1.2987021950185833
2338,-1.065539417045661
2339,-1.1344912004189456
2340,-1.4399018819882827
2341,-1.5611424216216636
2342,-0.9951577629690108
2343,-0.591537801687846
2344,-1.1541760938935348
2345,-0.7996240728051938
2346,-0.38782471994009116
2347,-0.5262700899881451
2348,-0.20214927307893404
2349,-0.15309736631860157
2350,0.013217174273086761
2351,0.28177821357761434
2352,0.31886504211787636
2353,0.3257947506414452
2354,0.7419281662885687
2355,0.5439746355936741
2356,1.0245498517092018
2357,0.6644448241417961
2358,1.0923750030349835
2359,1.2817640221308342
2360,1.0632402665390661
2361,1.5691381331469807
2362,1.2132493153348596
2363,1.6815736495085079
2364,1.851368922011814
2365,1.4008402263044162
2366,2.042347075507911
2367,2.143561790845841
2368,2.027196222952948
2369,1.5721950067692831
2370,2.1601306088634327
2371,1.6354438321710438
2372,1.4534525310716682
2373,1.8840915265581717
2374,1.4080353474678475
2375,1.9362835543805812
2376,1.434363347257838
2377,1.7774905185714551
2378,1.2631501549118604
2379,0.8713409058150094
2380,1.1066573446017107
2381,1.100587237745634
2382,1.0827515906574263
2383,1.346536154603801
2384,0.9157671143910571
2385,0.8684489519517328
2386,0.8087408302562514
2387,0.9112338022556339
2388,0.5285065440440561
2389,0.32451067700810043
2390,0.19527491456663948
2391,0.06339852023638046
2392,-0.011710380864088526
2393,-0.142439445187414
2394,-0.3146217944559622
2395,-0.24753605411149662
2396,-0.5404390819832132
2397,-0.5442579512329145
2398,-0.6365360832380048
2399,-0.5819045287333674
2400,-0.8701778184415663
2401,-0.6948607518536927
2402,-0.7279891418362995
2403,-0.922175777716317
2404,-1.0675642031330304
2405,-0.8083112088790173
2406,-1.3047351026323122
2407,-0.8420347783661113
2408,-0.6809736835535567
2409,-1.2151647955940557
2410,-0.7565147574900293
2411,-1.3650911715991219
2412,-1.1551372221855607
2413,-1.037857506351144
2414,-1.0877915791708077
2415,-1.0744510716894353
2416,-0.8433147610549763
2417,-0.9417269283497921
2418,-1.0276484633428822
2419,-0.9216563625426348
2420,-0.9071485713870069
2421,-0.5890127376700981
2422,-0.6723951248254546
2423,-0.5551226041625409
2424,-0.42302862307708083
2425,-0.34334652646207314
2426,-0.41049638312198805
2427,-0.31818834789110373
2428,-0.23918446979288352
2429,-0.22307070315308694
2430,-0.15173681080553938
2431,-0.16229664093605992
2432,-0.08824904249858609
2433,-0.022275868803933715
2434,0.00471385562640879
2435,0.03759728416067272
2436,0.044774240604496175
2437,0.0691733948661423
2438,0.12614032499513017
2439,0.10842504636893588
2440,0.13887838046128084
2441,0.1362912395400989
2442,0.09788072262814118
2443,0.11906423358572177
2444,0.0897274274587546
2445,0.08685705225594016
2446,0.040059768291610245
2447,0.014175388383768068
2448,-0.004831375713248091
2449,-0.05267173060886087
2450,-0.07273985185773095
2451,-0.12418301520975726
2452,-0.10660736059797095
2453,-0.1718960857364004
2454,-0.19055559545821818
2455,-0.2756745511565327
2456,-0.29398679920494647
2457,-0.2726460006845346
2458,-0.2564883742718821
2459,-0.19313479527128882
2460,-0.33495391596537655
2461,-0.5092556298743295
2462,-0.4081403304189649
2463,-0.4245791138861729
2464,-0.2869200071616435
2465,-0.4431613921770017
2466,-0.43342644795735463
2467,-0.2051451061693534
2468,-0.357805736696647
2469,-0.43146624973140646
2470,-0.2806450980234071
2471,-0.15339748086435095
2472,-0.1578987204782921
2473,-0.25718251086925653
2474,-0.12213506798736361
2475,-0.05845867998620725
2476,0.013155858170918116
2477,0.07389739433926833
2478,0.15468882449648294
2479,0.19209628582968075
2480,0.24799782906761952
2481,0.2510065582221317
2482,0.5446336771147815
2483,0.6257717304960975
2484,0.49471361298073335
2485,0.5983529953190225
2486,0.7588712671961636
2487,0.9410402400996324
2488,0.8522369936879789
2489,1.254648382479765
2490,0.9807030706985808
2491,1.0752946950623326
2492,1.5110612130107728
2493,1.5643522350587384
2494,0.8472439304996461
2495,1.115184866419553
2496,1.7318617252309625
2497,1.5111727250172562
2498,1.0083125336750014
2499,1.9690024395584633
2500,1.859262960585112
2501,1.5324787291287931
2502,1.564278944240191
2503,1.4064078104454139
2504,1.3107739142149266
2505,0.979402477679536
2506,1.6855766095086901
2507,1.0275182067915913
2508,0.9596762547985921
2509,1.13047566766256
2510,0.7713559417364919
2511,0.9419020589738683
2512,0.618639875463133
2513,0.5499603036484098
2514,0.459999034674339
2515,0.4101226727987562
2516,0.26039578779750505
2517,0.07719122665464924
2518,-0.03251996464483069
2519,-0.1721189253358344
2520,-0.2604674973447903
2521,-0.4143499769557976
2522,-0.6049247713802376
2523,-0.454356312681051
2524,-0.9069125401490333
2525,-1.0677796805046946
2526,-1.0633091683688765
2527,-1.2828493033844657
2528,-1.2504311223988256
2529,-2.2023015171940155
2530,-1.2986124508552754
2531,-1.0419677989373834
2532,-1.3443704705649806
2533,-1.3937296549862284
2534,-2.394990952934843
2535,-1.8921373875635465
2536,-1.5848384611771582
2537,-2.1882074954974415
2538,-1.8532508007579036
2539,-2.770289446945385
2540,-2.634001565292858
2541,-1.7697860725058685
2542,-1.8820537215036879
2543,-2.260981655540109
2544,-1.5071481138509248
2545,-1.0759069339761
2546,-1.6590650203158834
2547,-1.8915783213865205
2548,-1.7157920886256783
2549,-1.579426354557443
2550,-1.0240419065853101
2551,-1.2981920291313727
2552,-1.3216239349830468
2553,-1.1954201709769101
2554,-0.7008256653299824
2555,-0.49899913919509437
2556,-0.3772571718209755
2557,-0.34715965461063664
2558,-0.21605851978127746
2559,-0.10822823363830064
2560,0.03793271779729275
2561,0.12760106278746827
2562,0.2380232871939763
2563,0.5247797115164393
2564,0.5870531579102652
2565,0.810190255062148
2566,0.8800149673494502
2567,0.859539056897316
2568,1.04619153877585
2569,1.5429199968274065
2570,1.3577196642277491
2571,1.474275824418215
2572,1.9492903679667615
2573,1.0746057473022723
2574,2.0005200713851687
2575,2.122237759839178
2576,1.96497472612231
2577,2.114860753921445
2578,2.148954820771912
2579,1.610717262207952
2580,1.9046163573412964
2581,2.0732590593133104
2582,2.0897679604928805
2583,1.2553050993479542
2584,1.7885998232635674
2585,1.594504553763157
2586,1.2689410664642025
2587,1.586328331836412
2588,1.0026175942671465
2589,1.62163156470187
2590,1.3394632708497884
2591,1.4158467238926677
2592,1.1167804597433713
2593,0.7864758115894643
2594,0.6325581688908761
2595,0.6614609563863262
2596,0.5389001087965818
2597,0.5439331918988953
2598,0.333080257626425
2599,0.22176943639528762
2600,0.17458255181633206
2601,0.05972493576583027
2602,-0.02369078075128145
2603,-0.11286820241383576
2604,-0.2276919890173757
2605,-0.28924686219628504
2606,-0.46947975249796503
2607,-0.34481079298984363
2608,-0.3236337764882544
2609,-0.37034905820598557
2610,-0.4743576059225297
2611,-0.5692490461948666
2612,-0.843011577485474
2613,-0.6650314592277158
2614,-1.174889641640074
2615,-0.8682975702797688
2616,-1.0119890706153316
2617,-0.9602825875637256
2618,-0.7797874919559583
2619,-0.7636181454708604
2620,-0.7394067998005386
2621,-0.7498934954606556
2622,-0.5593361314998001
2623,-0.6325492466491058
2624,-0.6623505229123925
2625,-0.36030702589416796
2626,-0.6269912086358229
2627,-0.4268240300860609
2628,-0.35210576550918243
2629,-0.4166299751557703
2630,-0.3207706036271604
2631,-0.37578707627475694
2632,-0.24336926222530134
2633,-0.23892947854258292
2634,-0.18147138418961137
2635,-0.24364991951479975
2636,-0.10068214453309332
2637,-0.09437516479451769
2638,-0.05920345737112729
2639,-0.043852865989368196
2640,-0.024333149245184805
2641,-0.02278824362232906
2642,-0.006279040974512381
2643,-0.0017959034345253805
2644,-0.00024022227274841395
2645,-0.0034239412499741544
2646,-0.01376046782118023
2647,-0.027893737660189332
2648,-0.03658928342772473
2649,-0.07951832548301477
2650,-0.14298639371007113
2651,-0.11709351711925887
2652,-0.17061929301579806
2653,-0.24179021456104036
2654,-0.31169747958609506
2655,-0.15492830274984304
2656,-0.2979660309102843
2657,-0.41893974222329955
2658,-0.3380759621404834
2659,-0.28257748156052354
2660,-0.5207083635010148
2661,-0.3791907900996168
2662,-0.6176419099713715
2663,-0.6465842340899172
2664,-0.6850169597271788
2665,-0.421739590294287
2666,-0.700758729384132
2667,-0.8078254176564872
2668,-0.7129718111806768
2669,-0.9276026427008548
2670,-0.6911753451295949
2671,-0.934989758240934
2672,-0.6832522060702515
2673,-0.6955422739110697
2674,-0.6902560301106822
2675,-0.725110398662555
2676,-0.5887292365587043
2677,-0.6155794366328178
2678,-0.44283797286134147
2679,-0.4321955033760125
2680,-0.2679324228914301
2681,-0.5784551275630041
2682,-0.3513866402752882
2683,-0.28151100672599566
2684,-0.12052543789683112
2685,-0.05201878681114723
2686,0.03391095123269644
2687,0.1176759876955635
2688,0.19190361777783943
2689,0.2742615764027956
2690,0.49934465315113574
2691,0.4694951109451004
2692,0.7399089785687201
2693,0.7647068328619172
2694,1.1493963536006795
2695,0.8075243504910774
2696,0.9743328968912922
2697,1.3053829019775913
2698,0.8984070924517865
2699,1.0807836837497424
2700,1.5772527329614041
2701,1.7330236849383343
2702,1.2684961255447913
2703,1.1390597966212275
2704,1.6025012941861436
2705,1.146949083469811
2706,1.496893618364907
2707,1.8363562594749845
2708,2.0084324390275112
2709,1.846802501258664
2710,2.1334050835360396
2711,1.9529919577413446
2712,1.0001096207901896
2713,1.7020111424114919
2714,1.6644876408672618
2715,2.154781607781412
2716,1.4991225501014698
2717,0.9715978800424138
2718,0.8500489640129584
2719,0.9265608508498274
2720,1.0266118199698437
2721,0.7086525045578677
2722,0.6714682229338882
2723,0.594273866733505
2724,0.5711535735175147
2725,0.3361229951336872
2726,0.20060129363627746
2727,0.08966047075617724
2728,-0.061558312986585026
2729,-0.2001900806207139
2730,-0.37069496975548133
2731,-0.5163146322799447
2732,-0.35350841352392715
2733,-0.8466080129155681
2734,-1.1220237288103339
2735,-1.2039006567856214
2736,-0.899784962193945
2737,-1.241209286054221
2738,-1.6444255911380399
2739,-1.3758399074587455
2740,-1.5297704538409655
2741,-1.6722822539144355
2742,-2.5334209350634325
2743,-1.6723139833025975
2744,-1.656521120272775
2745,-2.309598376679532
2746,-1.4735237962697871
2747,-1.9271711173185568
2748,-2.170723085311339
2749,-2.1912429985654893
2750,-2.2953058645232063
2751,-2.2734800508155955
2752,-1.9731948836692474
2753,-2.4008938673515945
2754,-2.000360216241182
2755,-2.064017198917436
2756,-1.9447343897769211
2757,-1.9222825371621912
2758,-1.6526349963108957
2759,-1.4695306398211083
2760,-1.2189828464023944
2761,-1.3247176298529462
2762,-1.4777184667398156
2763,-1.0984563318085023
2764,-0.7436611412973736
2765,-0.5522457515750888
2766,-0.491756067136452
2767,-0.3672534439999626
2768,-0.13527270614484993
2769,-0.06292708178661165
2770,0.07132482525716469
2771,0.2883250477238568
2772,0.20684053104583056
2773,0.38631117433643336
2774,0.6137211117241106
2775,0.6202624317846296
2776,0.7187385393888118
2777,0.7863407228197992
2778,0.9871693444050417
2779,1.218919311325427
2780,1.1201609404057784
2781,1.178069804957782
2782,1.3038527799578974
2783,1.4295028793252862
2784,1.5309246652129382
2785,1.494723436420205
2786,1.534944229064233
2787,1.6409666780142655
2788,1.9870242037195507
2789,1.5388016455983615
2790,1.1974419900431321
2791,1.4424163451541563
2792,1.6900910034751502
2793,2.1293299313470273
2794,1.699906485978132
2795,1.3471836686607424
2796,1.219795635612744
2797,0.9708398197344652
2798,0.7794228046345932
2799,0.947184340127116
2800,0.974469664096056
2801,0.7731942339145812
2802,0.6197370023611942
2803,0.8988752525166367
2804,0.5986777260245298
2805,0.4778316922229149
2806,0.4241207125112711
2807,0.382996818896246
2808,0.14939596565709895
2809,0.10435669554521662
2810,0.1107316588534625
2811,0.03303917831665716
2812,-0.039831158537920214
2813,-0.11738772660729258
2814,-0.13990322595749577
2815,-0.2179885462254672
2816,-0.2767305957271798
2817,-0.2226343083464014
2818,-0.3169078567143162
2819,-0.284624406425965
2820,-0.3920619261541173
2821,-0.3689728902039412
2822,-0.5401928676243583
2823,-0.2839195199366205
2824,-0.5259501873377939
2825,-0.2964318625793664
2826,-0.24412479938924836
2827,-0.30879142697470285
2828,-0.2962001115239544
2829,-0.45455902114595653
2830,-0.2286931992314175
2831,-0.2822677011988014
2832,-0.19273991338259244
2833,-0.2263294869076077
2834,-0.14650641999016112
2835,-0.1282156753546373
2836,-0.09527470874471898
2837,-0.08747345321832495
2838,-0.04090237987264208
2839,-0.014067012828137737
2840,0.014332853869463483
2841,0.03662098971127107
2842,0.05587817669418265
2843,0.09286625097542381
2844,0.12303325930765327
2845,0.1157573619919897
2846,0.07996296003496167
2847,0.09963982121943028
2848,0.15410621751870415
2849,0.12436770414856983
2850,0.08841455332671519
2851,0.06538582136848103
2852,0.0368515665366494
2853,0.01569848491610932
2854,-0.015261177130300792
2855,-0.05227323411775838
2856,-0.06421991169305588
2857,-0.1520983747660788
2858,-0.24141417279469404
2859,-0.3069678425259369
2860,-0.26970049537938506
2861,-0.3873064332776094
2862,-0.33282199781260013
2863,-0.448302301217832
2864,-0.5464490783177057
2865,-0.654989112868367
2866,-0.5983728227724158
2867,-0.5791793571315783
2868,-0.6315073059474972
2869,-0.8467484922220493
2870,-0.697775117148579
2871,-0.8743851678948894
2872,-0.8835086362229849
2873,-0.91066673155031
2874,-1.0968544073463127
2875,-1.408020336330822
2876,-1.0314984034576429
2877,-1.4564609087084912
2878,-0.9198631217602431
2879,-1.192273068088195
2880,-1.3653890992471762
2881,-1.1105098624023233
2882,-1.4680720030055159
2883,-0.8531658535933035
2884,-0.611358564673664
2885,-1.1358255170075522
2886,-0.8787897042045051
2887,-0.9173411699107952
2888,-0.716891490054405
2889,-0.8353497396800691
2890,-0.5561466134054376
2891,-0.5111896077897391
2892,-0.4351303925925008
2893,-0.3070188377499579
2894,-0.0909682947222914
2895,-0.0407350241566621
2896,0.10045033426801982
2897,0.19929380369717253
2898,0.3400356898345579
2899,0.337974260915882
2900,0.6898231362714262
2901,0.798228724023623
2902,0.8794684077246718
2903,0.5216999491543967
2904,1.1687215948532956
2905,0.9308677277858214
2906,1.05777769191937
2907,1.9676172155095366
2908,1.3961534428543092
2909,1.388125300542852
2910,1.7779936736275421
2911,0.8912354638395823
2912,1.4282733055351384
2913,1.740009014689909
2914,2.092458921538194
2915,1.5883254366395734
2916,2.1569118030953884
2917,2.371789127650277
2918,1.9392949117861122
2919,1.77472006381166
2920,2.1364913330305577
2921,1.9308544918426382
2922,1.919762854572844
2923,1.468180664793693
2924,1.6028238770158683
2925,1.3521977522536341
2926,1.7411504910577285
2927,1.3940134934116557
2928,1.587855855410832
2929,1.3207564630547488
2930,1.0435575289431522
2931,0.695547151331647
2932,0.5918040818902841
2933,0.37545557722813433
2934,0.5126286537676291
2935,0.2565068512361757
2936,0.1590133726631614
2937,0.059587097624647055
2938,-0.07844283449731217
2939,-0.2391989300780212
2940,-0.37703034559942183
2941,-0.5750711875091612
2942,-0.6808547211380779
2943,-0.7251871549177598
2944,-0.9073105380901375
2945,-1.2224623804295864
2946,-1.0758986498777805
2947,-1.281668493826638
2948,-1.4541947203589543
2949,-2.148742047236805
2950,-1.7650343856991633
2951,-1.981282507011276
2952,-2.404996076700459
2953,-1.6461909444341836
2954,-2.2068961391140265
2955,-2.4612124985259314
2956,-1.7274338192095124
2957,-1.70566351714997
2958,-1.710007428440197
2959,-1.8646989005340204
2960,-2.1800307085991952
2961,-1.7996017523141958
2962,-1.5494519185694227
2963,-1.7897738800386271
2964,-1.428637793428558
2965,-2.0018895424388345
2966,-1.1473466959337661
2967,-1.9119028229338875
2968,-1.5104268310144333
2969,-1.6014949956822
2970,-1.221503713529352
2971,-0.991489655994922
2972,-0.8343433715628759
2973,-0.34667354172378223
2974,-0.6904444730135681
2975,-0.621345831905651
2976,-0.46821800368519484
2977,-0.32259688803215286
2978,-0.13626119180604507
2979,-0.05412257535767999
2980,0.08383885635340871
2981,0.14831638812472275
2982,0.24669472780510293
2983,0.273279638259152
2984,0.467018751749802
2985,0.46779186622717267
2986,0.3976920657553821
2987,0.8497145916767661
2988,0.8962583389227021
2989,0.8192969271315989
2990,1.0601488701468311
2991,1.015328984099327
2992,1.1349721333180611
2993,1.46106695550217
2994,1.4956759767769758
2995,0.9262547607228236
2996,1.272738803673275
2997,1.261585495638025
2998,1.2316782075199733
2999,0.9187514793548519
3000,1.108890664902138
3001,1.0029508957628097
3002,0.9638007382387549
3003,0.7653347905470019
3004,1.036755334524859
3005,0.9713972388718469
3006,0.8643626800294023
3007,0.9120451911801639
3008,0.7267218117235954
3009,0.6451124178943008
3010,0.7870125460388545
3011,0.5586647602592392
3012,0.3945795032159215
3013,0.40317805323059075
3014,0.44144030452115335
3015,0.3460846198658772
3016,0.15675399896645317
3017,0.1850521543327483
3018,0.14293346034029497
3019,0.09127242782240999
3020,0.05027978819932058
3021,0.009850760695747272
3022,-0.02646328421217157
3023,-0.07127317385857918
3024,-0.06876852155297518
3025,-0.08521511541987728
3026,-0.08570848608891533
3027,-0.08333078154848896
3028,-0.12127255849442672
3029,-0.11220760912361813
3030,-0.11491540873878603
3031,-0.0793570771922694
3032,-0.10879401714656622
3033,-0.06923114222073044
3034,-0.03781094856475744
3035,-0.008489621061450485
3036,0.020235816485362032
3037,0.056089078339586824
3038,0.0896011297236245
3039,0.12148922323044577
3040,0.13429064661905193
3041,0.13448506054708162
3042,0.23023126770799723
3043,0.28647024721820163
3044,0.22244929702749175
3045,0.274221690366357
3046,0.35662320314342577
3047,0.4046015804520082
3048,0.38233064156006763
3049,0.3735746464095102
3050,0.36662875818338947
3051,0.4043857029669199
3052,0.4767217093130625
3053,0.40212849463878286
3054,0.543333158701014
3055,0.3609181897178014
3056,0.36605579098811103
3057,0.40818366476079504
3058,0.2502729879362692
3059,0.2589140572082738
3060,0.22853836772178593
3061,0.11692432798434038
3062,0.08191495979258005
3063,0.016660010673554364
3064,-0.0318647268342687
3065,-0.10437565786421478
3066,-0.1696117036249515
3067,-0.24145447523102936
3068,-0.3576023514318267
3069,-0.2477361077847674
3070,-0.3620919805398445
3071,-0.5507349191520629
3072,-0.5085356304191128
3073,-1.0426386118230229
3074,-0.9258597719224014
3075,-0.9106440194451785
3076,-1.2578034903358564
3077,-0.8329782611700957
3078,-0.883929844307775
3079,-1.548974293323426
3080,-0.46395754061545186
3081,-1.5091463233873375
3082,-1.163692835453281
3083,-1.3508274625927295
3084,-1.3377305078586803
3085,-1.3298379856211242
3086,-1.384350048813371
3087,-1.5557886314687979
3088,-1.7956524076948253
3089,-1.0414349232279658
3090,-1.5640403337495303
3091,-0.9615921566917213
3092,-1.3357959240703872
3093,-1.444131869430936
3094,-1.0980720379484883
3095,-1.2872317211856346
3096,-1.2686475713150396
3097,-0.6398006560064072
3098,-1.0324032708231674
3099,-0.837505983090344
3100,-0.7383239201187911
3101,-0.5238403919162975
3102,-0.3979242255245355
3103,-0.19735747223511524
3104,-0.09158035609402713
3105,-0.02910471496542417
3106,0.10708671399174663
3107,0.3702882610609162
3108,0.47365603482636104
3109,0.38101137830981924
3110,0.661845158166237
3111,0.7346803112837351
3112,0.8431938212827357
3113,1.155358982233383
3114,1.1280620508429138
3115,1.162863289645177
3116,1.3146726270402833
3117,2.3149804657969426
3118,1.337556359972723
3119,1.8696562987741943
3120,1.9894116187489808
3121,1.9843574846276089
3122,2.202034164636193
3123,2.111715612820032
3124,1.3718368680114654
3125,1.9337082367937455
3126,1.536939522116375
3127,1.6692719399536466
3128,1.767641364506965
3129,1.6755264612265817
3130,1.9954318605503305
3131,2.21034244160858
3132,1.8578523247214118
3133,1.5450142752377443
3134,1.822858614933037
3135,1.569888737362591
3136,1.8164249111229827
3137,1.7297487486573493
3138,1.3598091962362435
3139,1.2438023566874437
3140,0.5828698661099848
3141,0.6718244816159722
3142,0.7195838097850201
3143,0.6857329543692761
3144,0.2608350733712802
3145,0.3124595901460595
3146,0.1486570262489451
3147,0.02860727272935723
3148,-0.09665385214164779
3149,-0.23643130715351743
3150,-0.41062234699222977
3151,-0.861836877202648
3152,-0.6827263016162057
3153,-0.7768635822697433
3154,-0.7471869539571512
3155,-1.175506650203322
3156,-0.9826159015398293
3157,-0.7727916739879684
3158,-1.0756022889014276
3159,-1.4765464939519537
3160,-1.7173274194995243
3161,-1.9304060509536312
3162,-1.8446593129292845
3163,-1.6764450506234798
3164,-1.636752887183363
3165,-1.6165842468223794
3166,-1.2496867131047424
3167,-1.8616491408431397
3168,-1.8547860297102907
3169,-2.5281715203137143
3170,-2.1276779700589605
3171,-1.1554443853755887
3172,-1.7150578544588144
3173,-1.3530581179647707
3174,-1.6169836072922048
3175,-1.188471405166808
3176,-1.6591531128547359
3177,-1.0442409001891966
3178,-1.2667694082097547
3179,-0.6739927987350319
3180,-0.7628119770516072
3181,-0.78128933752654
3182,-0.7615014226977912
3183,-0.6370112908194401
3184,-0.5716955941531291
3185,-0.3892587862359847
3186,-0.16860063477478596
3187,-0.2823443407366059
3188,-0.10699821568612479
3189,-0.016113780963281834
3190,0.07167678825271906
3191,0.21723317444213136
3192,0.32300783415361817
3193,0.20330684875681818
3194,0.4317766255741828
3195,0.3415109968898352
3196,0.5777969609958926
3197,0.632647117392873
3198,0.3056592167224476
3199,0.47953737122023776
3200,0.7748533967494492
3201,0.6097699676970955
3202,0.6908912573736373
3203,0.5443788748775878
3204,0.6359467110273143
3205,0.8230072737991139
3206,0.6567900768245702
3207,0.9377162745950823
3208,0.6924051104894458
3209,0.46403598521127176
3210,0.6157668926929611
3211,0.699061501733244
3212,0.5714242017799532
3213,0.645730897398927
3214,0.5633448407022527
3215,0.5704497751462047
3216,0.37019467635320275
3217,0.4696330640623076
3218,0.2970294087156938
3219,0.2143398086202735
3220,0.2235812452788579
3221,0.2438927780219327
3222,0.1723183935158519
3223,0.13065130842605732
3224,0.11335918999562099
3225,0.08001155851032678
3226,0.08307046451237961
3227,0.03877916720827748
3228,0.02750285428959246
3229,0.011919879639878684
3230,0.002340458982022882
3231,3.914281043896462e-05
3232,0.0016135179717311943
3233,0.008281199667155134
3234,0.020633224839728927
3235,0.038497605532589886
3236,0.04109790114449891
3237,0.0698257404259231
3238,0.15350701321520036
3239,0.1390639432499113
3240,0.13145641586379483
3241,0.198415624086124
3242,0.25358062813443266
3243,0.35775179735989815
3244,0.2927308210270999
3245,0.44520969421859086
3246,0.5156532098920411
3247,0.43338018964750563
3248,0.3580387186284954
3249,0.333296810547901
3250,0.7387071027578034
3251,0.7446334895605696
3252,0.8132039823618672
3253,0.42290831206021273
3254,0.8350500298341214
3255,0.8933519753769927
3256,1.0528094986629255
3257,0.6232611830372438
3258,0.8196441305735765
3259,0.8488387708134555
3260,0.8198964870960853
3261,0.90385546637015
3262,0.6364231801105492
3263,0.6595989342874528
3264,0.7770304618337139
3265,0.5142889625679692
3266,0.5024846186786557
3267,0.44367043417889207
3268,0.5210340435002798
3269,0.30964159090614546
3270,0.23406995670784397
3271,0.14236169464839993
3272,0.06398380531047897
3273,0.0077164321650682295
3274,-0.07841338685054525
3275,-0.16682438661474988
3276,-0.24967016163193287
3277,-0.34939470895050734
3278,-0.4086411892701552
3279,-0.6189259256498689
3280,-0.4483308280895666
3281,-0.6598435912436714
3282,-0.940994196109127
3283,-0.9411663123468835
3284,-0.6608339185460542
3285,-1.109082757103579
3286,-1.341731841813254
3287,-1.2044298187307507
3288,-1.4551183242969994
3289,-1.0337996194927006
3290,-1.931967005445505
3291,-1.5191493582994269
3292,-1.321990890731875
3293,-2.083578108103724
3294,-1.583802393445483
3295,-1.819789710519792
3296,-2.0609230801142657
3297,-1.384478006916925
3298,-2.3063432223490445
3299,-1.8086541011261705
3300,-1.4390682775458343
3301,-1.5961412135029958
3302,-1.7309985777542527
3303,-1.617108488784088
3304,-1.4643199910720357
3305,-0.7782790315974378
3306,-1.4034707286728683
3307,-1.0552612309065397
3308,-0.9197145414810874
3309,-0.7537795867688962
3310,-0.7749760037070728
3311,-0.4842201878248218
3312,-0.2902780502014264
3313,-0.30422388450436716
3314,-0.12598811111767586
3315,-0.0077900141229172845
3316,0.12058411170458447
3317,0.2571648868521551
3318,0.3091549873195406
3319,0.4702598054893972
3320,0.6569351172175364
3321,0.9509899698135417
3322,0.733901845747959
3323,1.2581625487315657
3324,1.3804106039859008
3325,1.3105172060288903
3326,1.5357469629194873
3327,1.4525940234377261
3328,2.0128234214139438
3329,2.1447033708353054
3330,1.7317000757292014
3331,2.0518893267164673
3332,1.6105410936786673
3333,2.0366269250427744
3334,1.730666218094824
3335,1.5744005723815906
3336,1.5957856620479112
3337,1.7905787096856172
3338,1.434830257883765
3339,2.0321192770975274
3340,2.0992224062248086
3341,1.9040721769291673
3342,1.7761347841038806
3343,1.542515285407506
3344,0.9252009679210379
3345,1.4558787111096818
3346,1.4979667782324062
3347,1.3545445627754003
3348,1.1566274979793967
3349,0.7433136567816819
3350,0.8994591938636164
3351,0.8538456999975041
3352,0.6574283369007263
3353,0.39321948024097897
3354,0.40397125722401583
3355,0.17802239600844666
3356,0.18639927214670912
3357,0.0023198500839327527
3358,-0.13212773188624985
3359,-0.22350624469077668
3360,-0.29266645351686177
3361,-0.454238524233879
3362,-0.38672827453473657
3363,-0.7615583905382012
3364,-0.8705498549414235
3365,-1.2625117770624346
3366,-1.0099831609552756
3367,-0.8551444567445646
3368,-1.1379530207532642
3369,-1.1929807278960396
3370,-1.376609320525394
3371,-1.8791197233691148
3372,-1.8190175626541703
3373,-1.6744019340157195
3374,-1.7450033016770454
3375,-1.311214153708833
3376,-1.1223009414743097
3377,-1.3385890874218462
3378,-1.1832523929405747
3379,-1.6313162331535374
3380,-1.3255658248494369
3381,-0.7924030161411464
3382,-1.4040222721091902
3383,-1.3385885139672429
3384,-0.8595665459341224
3385,-1.028767822393913
3386,-1.1335268567378656
3387,-1.0673247147716796
3388,-0.7643219449958841
3389,-0.7027655602295295
3390,-0.5436983692904642
3391,-0.5160765848575554
3392,-0.3234843933615092
3393,-0.42110980931554015
3394,-0.3885116548105265
3395,-0.2775617257774239
3396,-0.14697278994765653
3397,-0.13516248574543208
3398,-0.06656477892440173
3399,0.0012872941788850147
3400,0.07040951956750005
3401,0.12402898155394665
3402,0.21510180312076002
3403,0.14179563399424605
3404,0.24061767375184706
3405,0.39554539295894264
3406,0.3420944585799019
3407,0.283602939919168
3408,0.34680865359442625
3409,0.3653195347185059
3410,0.38120570025522266
3411,0.38540253421893295
3412,0.3317353423156965
3413,0.258417353014759
3414,0.4330797519188971
3415,0.3045090563612638
3416,0.40110532135360494
3417,0.1878928373411874
3418,0.2727714540615532
3419,0.1997840918655977
3420,0.24016161428338895
3421,0.25002260068402254
3422,0.12398999638900263
3423,0.1098392500992813
3424,0.07008496848209371
3425,0.04057387165413118
3426,0.034420235169350416
3427,-0.0007288560366593034
3428,-0.022644401683525533
3429,-0.07314306485465628
3430,-0.06299117144884803
3431,-0.06911610981884173
3432,-0.10785881313213928
3433,-0.09934846896972942
3434,-0.10101630169044949
3435,-0.1509893406072202
3436,-0.14611864674813124
3437,-0.0906333440408252
