date,value
2495,1.0277466571221163
2496,1.3895056608422247
2497,1.210891226314032
2498,1.4477679503945762
2499,1.7034382254256724
2500,1.530177937460533
2501,0.9591251807107208
2502,1.6086311632764434
2503,1.3319360390329922
2504,1.6143829543833683
2505,1.4554570731786434
2506,1.0035777703293673
2507,1.2654033273509226
2508,0.7796689449803513
2509,1.0094623581436397
2510,0.8026901893568611
2511,1.1647200128284745
2512,0.8060009305666864
2513,0.6314408875622882
2514,0.9023688796396204
2515,0.3206298065500442
2516,0.42149286262734725
2517,0.2757435091290551
2518,-0.09276715441389151
2519,-0.047966425682638605
2520,-0.40817242974913803
2521,-0.5954811118214824
2522,-0.4252169055695294
2523,-0.7163639925738438
2524,-0.6611138745396012
2525,-1.1278044945326375
2526,-1.3661929034408191
2527,-1.2987526217466319
2528,-0.8858196588868701
2529,-1.352019641659541
2530,-1.6994488144727633
2531,-1.5095166254806938
2532,-1.4609859251777753
2533,-1.8311096447594837
2534,-1.8271484473107962
2535,-1.808254184752058
2536,-2.2546505716356626
2537,-1.8730151762767857
2538,-2.139553920573607
2539,-1.9097606689678512
2540,-2.3080856022782275
2541,-2.106292475447332
2542,-1.6578085827959685
2543,-1.92679304195061
2544,-1.7327548442862875
2545,-1.8003072299840424
2546,-1.959089657918821
2547,-1.7983280228267036
2548,-2.07053790414657
2549,-1.2875407257779705
2550,-1.3445567511726977
2551,-0.888781033562784
2552,-1.030728813454607
2553,-0.6519148979182868
2554,-0.820942437451152
2555,-0.57835683247971
2556,-0.5574946989181956
2557,-0.5495288939687688
2558,-0.3211087623169585
2559,0.13283403333190655
2560,0.18792235147519212
2561,0.25217256839720403
2562,0.0563018793972378
2563,0.251341168293128
2564,0.6951352895741608
2565,0.38445172972373026
2566,1.0133692768615
2567,1.1080292025763403
2568,1.0038707899629205
2569,1.2401739574753594
2570,1.1294375421740035
2571,1.4840608915175135
2572,1.54312471930013
2573,1.446997134848896
2574,1.3352315582507421
2575,1.7854644360119785
2576,1.7487137614464623
2577,1.7434378479362511
2578,1.5623898437490935
2579,1.9619168116222176
2580,1.771178093425545
2581,1.5570630597681183
2582,2.1275304244934934
2583,1.6745502859641166
2584,1.4542621023137439
2585,1.9580848637461463
2586,1.4896745538656757
2587,1.4843475810120512
2588,1.4016702310693372
2589,1.1214380436055427
2590,0.890069562868318
2591,0.9106664890777103
2592,0.8117020416808067
2593,0.827776682465313
2594,1.1853063496866811
2595,0.8581687865126715
2596,0.4641586521192731
2597,0.4244738526276199
2598,0.21615733683555013
2599,0.6039719437254798
2600,0.4671811064087956
2601,0.34112510336274343
2602,-0.3111972299827848
2603,-0.07772239088003903
2604,0.11595925619224912
2605,-0.06396970326803597
2606,-0.63210173924052
2607,-0.1433916687283538
2608,-0.879010607240734
2609,-0.6512221257075821
2610,-0.2169378748557711
2611,-0.800274753349321
2612,-0.7632586996785583
2613,-0.8285731323125322
2614,-0.7340940176375048
2615,-0.5909076232250796
2616,-0.29904232523293395
2617,-0.5929693263993561
2618,-0.9477795177812622
2619,-0.6812193594441917
2620,-1.0337703725742835
2621,-0.6303920512500512
2622,-0.6638660194531933
2623,-0.6352418959958392
2624,-0.31053409119159925
2625,-0.2592436686154903
2626,-0.817742160504032
2627,-0.6188853931806426
2628,-0.6969420780448852
2629,-0.19492012298566846
2630,-0.292416299731477
2631,-0.2217536142303475
2632,-0.4448136262316148
2633,-0.6572427063071804
2634,-0.6687302410944448
2635,-0.4642255219129634
2636,-0.1153061744627963
2637,-0.037249866437346166
2638,0.08200296110393152
2639,-0.3327129054137156
2640,0.0787087158261342
2641,0.3352264625752614
2642,-0.2030784469766735
2643,0.04176126260384748
2644,0.49413360319745775
2645,0.4391749364826212
2646,0.1973292318404632
2647,-0.03555212707194173
2648,-0.2692537036576377
2649,-0.4395754930209464
2650,0.12110468674103067
2651,-0.03697860372131098
2652,0.024602407413552574
2653,0.08179623431782224
2654,-0.34803000756470037
2655,-0.33768492989903365
2656,-0.4824186937440381
2657,-0.20211130398685964
2658,-0.5294558234074084
2659,-0.2473703814202144
2660,-0.5472885634774501
2661,-0.6792674376205579
2662,-0.5818674583848203
2663,-0.3676165561763478
2664,-0.7542712109747828
2665,-0.4840204308496635
2666,-0.9386016578381406
2667,-0.7599281452875195
2668,-0.9942937569808008
2669,-0.8735201608642333
2670,-0.8836904680109964
2671,-0.8646471658721109
2672,-0.9774578499661588
2673,-0.7936804532928837
2674,-1.1842252918766192
2675,-0.3694494372190016
2676,-0.6456313151531085
2677,-0.2224649540588859
2678,-0.6556480995884952
2679,-0.5060775015387933
2680,-0.5604625014177554
2681,-0.3907663503629537
2682,-0.19429811544315073
2683,-0.08582914219131885
2684,-0.16598451962374566
2685,0.009642460938748806
2686,0.1271018342518258
2687,0.049925573101559026
2688,0.3926627157124666
2689,0.12880792265158716
2690,0.5432750047778108
2691,0.5300314754722942
2692,0.722201171122631
2693,0.744778020984205
2694,0.7601921438158522
2695,0.8647387743205329
2696,0.9117143314557804
2697,1.3344263602205348
2698,1.3385680965464883
2699,1.625103127691118
2700,1.5394826335244725
2701,1.4710908020668458
2702,1.9263457794791559
2703,1.5993998529703604
2704,1.5048980708170427
2705,1.685593183534585
2706,1.7404232928731194
2707,1.798770194705097
2708,1.6770543061488143
2709,1.857407923282885
2710,1.8586219832889619
2711,1.5207694151544557
2712,1.6400991573195927
2713,1.4894965903274278
2714,0.9823936298958835
2715,1.4089215197167433
2716,1.417012232471027
2717,1.076581596970807
2718,1.1279899323370541
2719,1.3031261015589861
2720,1.0893535152191625
2721,0.9635292005403249
2722,0.3864674482571847
2723,0.467452509531381
2724,0.5197491211462952
2725,0.4197394059976514
2726,-0.06456212505684192
2727,0.216652019165699
2728,0.13211678734715654
2729,-0.3919859021890596
2730,-0.6171056396315564
2731,-0.13015533303419236
2732,-0.5432606031276556
2733,-0.7982497432441417
2734,-0.6215400048419272
2735,-1.1929772977916002
2736,-1.0648581709817246
2737,-1.2528906258661903
2738,-1.4588909415187967
2739,-1.534123265838283
2740,-1.374963230205191
2741,-1.3444446369453895
2742,-1.7009361080046717
2743,-1.5665296163570983
2744,-1.900392193881227
2745,-2.046798745813828
2746,-2.137115978558174
2747,-1.7696964284061267
2748,-1.834009196615444
2749,-2.278340034147023
2750,-1.9464585584335519
2751,-1.612701137916314
2752,-1.7541977534956232
2753,-1.8723747780120523
2754,-1.6874448132060689
2755,-1.4495189017205197
2756,-1.644870625210834
2757,-1.2529437000874146
2758,-1.5510715067295582
2759,-1.498193076928328
2760,-1.6945300951955833
2761,-1.0642452246300564
2762,-1.254393900019187
2763,-0.9328655591487446
2764,-0.5150250746468699
2765,-0.2523906795440867
2766,-0.581795057131869
2767,-0.2753443637666844
2768,0.004398183400185052
2769,-0.06502543703008581
2770,-0.010480925642833233
2771,0.3157370808812324
2772,0.4834427552226565
2773,0.48455663671974014
2774,0.86696640575519
2775,0.6388909762254105
2776,0.8515865335038092
2777,0.3716216937101341
2778,0.9726073109819713
2779,0.7729922544823111
2780,1.2471103224374431
2781,1.071284999659791
2782,1.3342948307911715
2783,0.8907751164692541
2784,1.6489358075299003
2785,1.1740916569167106
2786,1.4016553082613927
2787,1.493292835131783
2788,1.9250149522953048
2789,1.4157196610646459
2790,1.4206384982523894
2791,1.349759951683803
2792,1.0253070914253568
2793,1.202381967975178
2794,1.331034168436664
2795,1.4655174082454758
2796,1.1583470351168688
2797,0.5177257739985665
2798,0.7484800419173745
2799,0.7922972034652438
2800,0.4776427450340899
2801,0.7813017403785923
2802,0.5685386554556228
2803,0.7265736588586718
2804,0.5096652467519401
2805,0.5467945062917196
2806,0.3621240312163905
2807,0.21676469165128853
2808,-0.0871033017534728
2809,0.119243399761856
2810,0.31995978765059463
2811,-0.2994647707731117
2812,0.042039859066069094
2813,0.06354958279982212
2814,-0.12959256463051486
2815,-0.4281279873189815
2816,-0.6821195493675984
2817,-0.3192309573010813
2818,-0.03242734026845062
2819,-0.06648614829372246
2820,-0.4334947440405041
2821,-0.45113547643234686
2822,-0.5314134570105269
2823,-0.40510970335348884
2824,-0.7065587674745192
2825,-0.1455280470826017
2826,-0.20555436201274765
2827,-0.1793295636556232
2828,-0.2543282894423095
2829,-0.5483149357953967
2830,-0.2703955897224225
2831,-0.09960977412012578
2832,-0.3718037337331589
2833,-0.25553775038064386
2834,-0.28476798887579613
2835,-0.07618946019663907
2836,-0.2985983608588153
2837,-0.35910588990869524
2838,-0.4016163665517748
2839,-0.1635311708086551
2840,0.0514735432604549
2841,0.43340286608361084
2842,-0.23260768995498465
2843,-0.130909596889782
2844,-0.01860617666720113
2845,0.12022875623022905
2846,0.14411826933074
2847,-0.200173535634331
2848,0.20348340972301454
2849,0.15184368007154642
2850,0.3324010511978275
2851,-0.16611250749376272
2852,-0.1082362976542213
2853,0.02142551507838728
2854,0.15085514287703986
2855,-0.1618610595988285
2856,0.15647445033125562
2857,-0.1591346265291228
2858,0.12871275244253128
2859,0.0286520412896073
2860,-0.12455204702976497
2861,-0.568022906491783
2862,-0.3012212782020301
2863,-0.42771874482329414
2864,-0.7474015060407383
2865,-0.4650711459508997
2866,-0.5442759419937173
2867,-0.5643724916189342
2868,-0.7393014144315061
2869,-0.7928158567854258
2870,-1.033367546972537
2871,-0.8057653872039414
2872,-0.6268979113931007
2873,-1.3832384987555437
2874,-0.8614600027922125
2875,-0.5476889518513173
2876,-1.150494661706313
2877,-0.9761778122379152
2878,-1.5059921688572409
2879,-1.0222557063529765
2880,-1.0216402597568632
2881,-1.0106172986123156
2882,-1.0570853752119758
2883,-1.0044282072958108
2884,-1.194512104888377
2885,-0.8234852630755009
2886,-1.0659175706300537
2887,-0.889658154603014
2888,-0.9122250373715013
2889,-1.0834154644052254
2890,-0.7037624367563058
2891,-0.6057733689462552
2892,-0.7185651287622894
2893,0.07036578795203624
2894,-0.3666804781543497
2895,0.16970521186587562
2896,0.0895510017273776
2897,0.09709086420540819
2898,0.40704952637542025
2899,0.4219691395894228
2900,0.660179702558587
2901,0.5658678186554429
2902,0.7335319428111782
2903,0.5500321167054787
2904,0.8689421885105685
2905,0.738724536202834
2906,1.4349744952672092
2907,1.3306649946284028
2908,1.7789723753099855
2909,1.5393793350505123
2910,1.505383253648762
2911,1.6317307253079063
2912,1.5125944116076384
2913,1.9071614831289092
2914,1.772737459145359
2915,2.078950127951
2916,1.838464820286249
2917,2.294522426283027
2918,1.8166088436429493
2919,2.1154144741523555
2920,1.8366619029381672
2921,2.0426792784871894
2922,1.7141412292092166
2923,1.6481238011492805
2924,1.6757852320101894
2925,1.5028275944914673
2926,1.3960954210388627
2927,1.1446386639293242
2928,1.610664040667737
2929,1.1722824401459717
2930,1.0072245642807105
2931,0.8408487844545797
2932,0.9536424671404574
2933,0.8061481254177268
2934,0.6059055013549456
2935,0.5521118504692916
2936,-0.11961270293256349
2937,0.17679151303397572
2938,0.10682663864980305
2939,-0.6749560031361581
2940,-0.14742299111705714
2941,-0.49028617491094817
2942,-0.6800641724880694
2943,-0.5504628170762851
2944,-0.9612719186672858
2945,-1.068837755697037
2946,-1.00365041125685
2947,-1.5576550981858979
2948,-1.3167704990773321
2949,-1.4514618684930705
2950,-1.615904548050999
2951,-1.7294642468230061
2952,-1.7969594128397717
2953,-1.6661265496832642
2954,-1.64833037678582
2955,-1.420583343320988
2956,-1.6011977112211428
2957,-2.042948737114692
2958,-1.8742372993872198
2959,-1.6107650889915746
2960,-2.0649164310541805
2961,-1.5178451979537861
2962,-1.6755740425018213
2963,-1.824861057999037
2964,-1.6250196539840716
2965,-1.8751486286643142
2966,-1.4564236430134079
2967,-1.5047188241858
2968,-0.9354453425619739
2969,-1.5626131187540826
2970,-1.0780043764376617
2971,-0.8455062903567063
2972,-0.8660549160189365
2973,-0.7699240507469182
2974,-0.8338813640895862
2975,-0.6669928670553835
2976,-0.3523184723405536
2977,-0.4851567691381592
2978,0.14445484419415272
2979,-0.16907770265929578
2980,0.13160549702580346
2981,-0.022831978541978853
2982,0.1464888714068941
2983,0.5919810717770098
2984,0.2467806256615328
2985,0.7949238437829134
2986,0.6219518952413592
2987,0.8174321407177567
2988,0.6331241556557466
2989,1.0007978273186713
2990,0.9086782810498373
2991,0.9373874116408627
2992,1.0522689748214995
2993,1.375331193584991
2994,1.1085429229418653
2995,1.3393673895137064
2996,0.923361596062705
2997,1.4935563902373743
2998,0.7618030807817306
2999,0.9255717106932986
3000,0.8149940611105952
3001,0.7657114957709621
3002,1.4809734456282353
3003,0.6474260882392249
3004,0.9085615753201735
3005,1.0274825117499973
3006,0.5731902953080714
3007,1.2001772567216513
3008,0.7552181407377205
3009,0.5323418210629827
3010,0.32044001950647216
3011,0.45761118966149333
3012,0.24192058197018257
3013,0.3804635594223109
3014,0.8602355929777903
3015,0.42800133954867525
3016,0.06837469045414227
3017,0.40836500983500545
3018,0.19589810707456473
3019,0.2504949461181693
3020,0.05443132411519276
3021,-0.1623590062803162
3022,-0.25956406247323704
3023,0.0941110684147187
3024,-0.3401822060835385
3025,-0.17571161191894907
3026,-0.19286943043846072
3027,-0.07256668400163024
3028,0.04898615706400228
3029,0.19590451009724197
3030,0.07488231273184567
3031,0.11914661488702982
3032,-0.04678246952665773
3033,0.020310843208841134
3034,0.009806407422433036
3035,0.07696983343538033
3036,0.03487920749843386
3037,0.018398989491391807
3038,-0.00750112592422246
3039,-0.11163147583963956
3040,0.41298710746364986
3041,0.279975495435936
3042,0.3431182139301462
3043,0.10076618645521207
3044,-0.03864264097198811
3045,0.04458565754209909
3046,0.5788808717227847
3047,0.37687736351618867
3048,0.7953332790748027
3049,0.5641099481141989
3050,0.5301533294056088
3051,0.6196343681109363
3052,0.0822736294218831
3053,0.5379361768045089
3054,0.16236847300809562
3055,0.16195661646949722
3056,0.3887468545002296
3057,0.2882152569721178
3058,0.47856287440234635
3059,0.26490982829814896
3060,0.20207062581427054
3061,-0.30367138320794945
3062,0.2669409793435811
3063,-0.25537571378755775
3064,0.3299846134774231
3065,0.13212209586476942
3066,-0.07301979850691255
3067,-0.12411667493440551
3068,-0.5170536610184203
3069,-0.2261109139321852
3070,-0.9365987277926062
3071,-0.8462349053961984
3072,-0.8176289597230832
3073,-0.3195129570258014
3074,-0.6301762152716752
3075,-1.1172300929532288
3076,-0.7794316902147105
3077,-1.233445856325659
3078,-1.281808327466225
3079,-1.1640335111804438
3080,-1.2347405399791864
3081,-1.150676681966591
3082,-1.1294179021293533
3083,-1.2199110290993065
3084,-1.1221508876373412
3085,-1.3194742745538293
3086,-1.638621706875199
3087,-1.8322965775819016
3088,-1.4171477749874648
3089,-1.6914914995502768
3090,-1.1925482648553232
3091,-1.3995925148553752
3092,-1.6793715600833645
3093,-1.5144574369803212
3094,-1.130149496731467
3095,-1.5703930006274598
3096,-0.8010419911245428
3097,-1.0431328300003984
3098,-1.1317165385565944
3099,-0.8067685689415804
3100,-0.535485863792514
3101,-0.6648483800232842
3102,-0.19191342794598665
3103,-0.4321019395239871
3104,-0.2401481995254866
3105,-0.23943966713793688
3106,0.14536222957930073
3107,0.39459437558998955
3108,0.34239923810124695
3109,0.43448004678480956
3110,0.5803901735042669
3111,0.8834765171581778
3112,0.943187783451539
3113,0.754815059308507
3114,1.4848565014042425
3115,1.3121045643247238
3116,1.1795510111009258
3117,1.435452169628081
3118,2.0078970996511094
3119,1.5372138124487946
3120,1.5470819688173183
3121,1.8736501627634605
3122,2.104990452216087
3123,2.0015078854178334
3124,1.7789108100980313
3125,2.1126713991983572
3126,2.2934549481285074
3127,1.9190980373951265
3128,1.9387021348565907
3129,2.2075369255536184
3130,1.8239447018294763
3131,1.9230605731442758
3132,2.054206776475965
3133,2.0457485542960074
3134,1.6953515423791945
3135,1.62911602860975
3136,1.3530280858346175
3137,1.2926038414944832
3138,1.315333246351614
3139,0.9846080093490813
3140,1.6855977424418704
3141,0.9151602839496819
3142,0.8492077559194523
3143,0.7241409323230993
3144,0.7171065778058299
3145,0.38334029794774105
3146,0.026126667814441507
3147,0.23164786463705425
3148,0.06436538075316309
3149,-0.38008737656093006
3150,-0.2630577736370584
3151,-0.5517972714523924
3152,-0.7748089432787802
3153,-0.9166687349803615
3154,-0.9553300293275396
3155,-0.7284201976155663
3156,-0.8148783991645218
3157,-0.9417497794112906
3158,-1.7633633040039238
3159,-1.5572194352965614
3160,-1.6032575935422877
3161,-1.3511316866313912
3162,-1.8988153503961156
3163,-1.667056127775117
3164,-2.1242617844465554
3165,-1.8651918388532915
3166,-2.035607423434153
3167,-1.4675806234665845
3168,-1.8259628914389097
3169,-1.7556860648814456
3170,-1.6377342679877909
3171,-1.7041960286702387
3172,-1.524515139385247
3173,-1.5185233784590724
3174,-1.7751460501932872
3175,-1.3463086527858266
3176,-1.3181254327530083
3177,-0.9873611171654061
3178,-1.082764280222811
3179,-0.6748659311141909
3180,-1.057242254395549
3181,-0.7687794384932769
3182,-0.4627699283426013
3183,-0.5057182465258594
3184,-0.7009115245714719
3185,-0.2517413109711154
3186,-0.5001376924259056
3187,-0.098613930765802
3188,-0.361007812505454
3189,0.15454535506839737
3190,-0.19815499225939576
3191,0.03601119098311428
3192,0.13703797661127592
3193,0.6973466292460635
3194,0.05647945664460863
3195,0.6088927661382959
3196,0.6831331941008421
3197,0.4900879696295395
3198,0.81391983017907
3199,0.9588335383758693
3200,0.7922667970410071
3201,0.977717599847723
3202,0.861163777189277
3203,0.6492549587812827
3204,1.0893972975934132
3205,0.7493183213563182
3206,0.4696646765684766
3207,0.9353877145108418
3208,0.44786088365439886
3209,0.48647444702413334
3210,0.8172190383746796
3211,0.6971196884777822
3212,0.6231738339084117
3213,0.44213076282082303
3214,0.4589604534966102
3215,0.47614799007509
3216,0.1909952123833137
3217,0.3063022516180256
3218,0.38041308938194535
3219,0.262371913103816
3220,0.1594629896245908
3221,0.46942391216847534
3222,0.027285080415051066
3223,0.05767188411076038
3224,-0.08249513454035268
3225,0.03283666642492573
3226,-0.00921639319076585
3227,0.3906058730146412
3228,0.17028424680858417
3229,-0.012915817635171987
3230,0.22597214731019236
3231,0.17432679788907085
3232,0.09604379970291581
3233,-0.08830033188574742
3234,-0.07499398369209156
3235,0.0775677991404588
3236,0.5042403878610742
3237,0.10629576804157577
3238,0.18241922321329074
3239,0.19061948181254906
3240,-0.031357738900732096
3241,0.40192114480357743
3242,0.16813820843404564
3243,0.36164707072951463
3244,0.25469060023442985
3245,0.5856248325644829
3246,0.7891090647819659
3247,0.6454683518143708
3248,0.6397579751294687
3249,0.5731198443693333
3250,0.32579320101174536
3251,0.3549991357132084
3252,0.4029196049059207
3253,0.6210426696697182
3254,0.6614297028643052
3255,0.9110820838930038
3256,0.7313742533882788
3257,0.8551831513540934
3258,0.866341705540999
3259,0.8673420333278533
3260,0.7065901797524816
3261,1.0153939839283659
3262,1.1566371594553508
3263,0.6891421373351035
3264,0.36529546368531013
3265,0.5757032136274537
3266,0.2685179732785107
3267,0.45177724826270904
3268,0.21503298885749297
3269,0.07425081549921903
3270,0.34083451738611587
3271,0.24402906568148297
3272,0.09868878566043764
3273,0.07521694357336088
3274,0.05346676688698884
3275,-0.4463757755049409
3276,-0.17598831332236975
3277,-0.7707962394575627
3278,-0.4716458537033038
3279,-1.093958105521952
3280,-0.48871187742264155
3281,-0.7289496475697671
3282,-1.0070616627669986
3283,-1.1520659720594402
3284,-0.7423622613787444
3285,-1.4307418951793383
3286,-1.1517338583368135
3287,-1.4388263122662188
3288,-1.5461824334903798
3289,-1.669163700511296
3290,-2.01737274242938
3291,-1.8765342789813622
3292,-1.306098482710702
3293,-1.6643869044126132
3294,-1.8410799235509019
3295,-1.9922505628984164
3296,-1.634042427489044
3297,-1.7375401726619208
3298,-1.9603800328944587
3299,-1.828413037440714
3300,-1.5846438271734138
3301,-1.7653288304603536
3302,-1.6548079371541433
3303,-1.161471106351049
3304,-1.4875830917395483
3305,-1.7590886140082382
3306,-1.342340187963463
3307,-1.070294477404331
3308,-0.8795422950463083
3309,-0.5622956940525092
3310,-0.6874919395526543
3311,-0.7087992026136707
3312,-0.46341719254513325
3313,-0.4468897329574032
3314,-0.12663949386261786
3315,0.14635841981868875
3316,-0.010287379102489475
3317,-0.01175629539127876
3318,0.07614425815486753
3319,0.7784428070411394
3320,0.5997332457976398
3321,0.6823154640173518
3322,1.1339253016700517
3323,1.5314225030973732
3324,1.4729792913573498
3325,1.3468573670870654
3326,1.49470330828939
3327,1.1081281422885572
3328,1.6261957731326224
3329,1.763925557646245
3330,1.8339469127940509
3331,1.8772247733954868
3332,1.8240900162131852
3333,2.193499328543423
3334,2.2562105641039016
3335,2.257646044379603
3336,1.9699075362049334
3337,1.9903510433064342
3338,2.0270469336090704
3339,1.711912139598258
3340,2.0868786781560216
3341,1.943031519998428
3342,1.9787632799868249
3343,1.855523039610225
3344,1.7279937691195466
3345,1.2667908789309954
3346,1.4093592664766843
3347,1.4649481434168403
3348,1.3407395236094461
3349,1.0919527733569312
3350,1.1626342084436514
3351,1.2288182722276884
3352,0.8793021970805868
3353,0.7262620806294772
3354,0.3915696196562404
3355,-0.07529513666224447
3356,0.24131704622703834
3357,0.2158209553525161
3358,-0.5316378325906941
3359,-0.236402653271293
3360,-0.5401337459837563
3361,-0.3700392935653859
3362,-0.6153559909542635
3363,-0.7535671561960569
3364,-1.3525258620927896
3365,-1.1752469019042806
3366,-0.8498603623774315
3367,-1.1643552957614707
3368,-1.0962335789608353
3369,-1.3394596305844222
3370,-1.4189028949755285
3371,-0.9963385392091919
3372,-1.531761974179596
3373,-1.4668326973941421
3374,-1.1978013503706086
3375,-1.628973044495111
3376,-1.3852417460806057
3377,-1.419290256931947
3378,-1.3774732752775993
3379,-1.2436464252524198
3380,-1.5020777142154633
3381,-1.2157747794596516
3382,-1.1452828023372439
3383,-1.5394205986690719
3384,-1.1301955542467406
3385,-1.1064461845946305
3386,-1.0144195206783935
3387,-0.9166213618390593
3388,-0.7583970971294959
3389,-0.42017529267756415
3390,-0.4173366023608063
3391,-0.18708082804425152
3392,-0.9338639124059145
3393,-0.6298863054310564
3394,-0.5079895431330569
3395,-0.07187681220834388
3396,-0.29259660851165414
3397,-0.02256935655728
3398,-0.361312105088774
3399,-0.10160160494984644
3400,0.18774185276026656
3401,0.26173917724916357
3402,0.09053406455808653
3403,0.47059837102127455
3404,0.2693927063703693
3405,0.3290524023297027
3406,0.3554214433372581
3407,0.5929017805910595
3408,0.4042178021512697
3409,0.3544791185458844
3410,0.14406080918299113
3411,0.4639785428647733
3412,0.579545711526762
3413,0.43855025953189664
3414,0.4708770966329572
3415,0.5642091801811668
3416,0.2633716737509076
3417,0.45522939352899017
3418,0.15155298562734734
3419,0.3812713176112521
3420,0.42792491995426174
3421,0.21197336646163545
3422,0.45718142141982426
3423,0.09620474997289064
3424,-0.2457354167700428
3425,0.09679846574344617
3426,0.057368479718951704
3427,-0.07533644106823977
3428,-0.03866378478037283
3429,0.0356338530311027
3430,0.09443579853045253
3431,-0.13002954726839155
3432,-0.24190274400656592
3433,-0.3145726683233999
3434,-0.12819030954923596
3435,-0.14860050408546838
3436,-0.130430102530589
3437,-0.32980604333878993
3438,-0.08685580162443217
3439,-0.22503402483765533
3440,0.04879104450446391
3441,-0.11524555737815126
3442,0.6601884615871192
3443,0.09199274312902288
3444,0.10251132965102366
3445,0.7316839262048445
3446,0.2617552239484059
3447,0.2803322769919829
3448,-0.001407489294985742
3449,0.6842951388378753
3450,0.6567027752363946
3451,0.7052272356641532
3452,0.7750152904832845
3453,0.34658721548325505
3454,0.8016540115703157
3455,0.5620496671606038
3456,0.521327849296261
3457,0.8980984119203259
3458,0.636604302730907
3459,0.8254131573481588
3460,1.0691627883215973
3461,0.9369763153590431
3462,1.1322584988368494
3463,1.2259258543591594
3464,1.0620379442248093
3465,1.2532052903434487
3466,1.3139967366287617
3467,1.242790460892093
3468,0.9814515859518956
3469,1.3318191419355319
3470,1.1324628639564962
3471,1.2817653929518678
3472,0.7942624633949923
3473,0.8199434337147319
3474,0.9776076683179502
3475,0.6693730283268948
3476,0.8314753987505029
3477,0.8457330893411426
3478,0.40367547447410246
3479,0.5552155879312487
3480,0.6476488182210745
3481,0.11720357360061938
3482,-0.07377186026100727
3483,0.1305832345998343
3484,-0.07275406414455747
3485,-0.18674644122737985
3486,-0.6983335881370119
3487,-0.8942163351870439
3488,-0.5282602274760867
3489,-0.6911907312458977
3490,-1.0349804156089721
3491,-0.9791717320826712
3492,-0.8406863070392125
3493,-1.627744777388863
3494,-1.5074780745792546
3495,-1.3034070915750713
3496,-1.6293772035835705
3497,-1.938722572101272
3498,-2.216424511032798
3499,-1.6079845099952432
3500,-1.7938471595793348
3501,-1.5430037905375642
3502,-1.9396785102852812
3503,-1.6178666953369507
3504,-1.751245859622395
3505,-1.9461323236676102
3506,-2.0072192598685143
3507,-1.824816318128595
3508,-2.2322226347942795
3509,-1.7729936540157794
3510,-1.8235753907262193
3511,-1.474951525524322
3512,-1.4784677733545628
3513,-1.843243856185612
3514,-1.3492481049995684
3515,-1.6002944382345485
3516,-1.0563070511902826
3517,-0.7526761566323605
3518,-1.2154304166662095
3519,-1.0052212790025157
3520,-0.7878330319629137
3521,-0.24807001456640532
3522,-0.35594162891860326
3523,-0.4015126131650719
3524,-0.5055869311086908
3525,0.35089082936975435
3526,0.14194759941974514
3527,0.4128340778406917
3528,0.025117945123769747
3529,0.5259472669894367
3530,0.8968564770954323
3531,1.1020065262134922
3532,1.0491328442974146
3533,1.183440693954185
3534,1.5645393961796958
3535,1.116410856689702
3536,1.3927320484553072
3537,1.3730870449698207
3538,1.8857843422229783
3539,1.6732323498505075
3540,1.764761875503168
3541,1.8490093174789721
3542,1.7087129195776813
3543,1.9788408022480022
3544,1.93608865477551
3545,1.7688279081255047
3546,2.050947478321103
3547,2.008252448665301
3548,1.8817419656468797
3549,2.034166613960738
3550,1.7594978960152385
3551,1.6704649886293745
3552,1.6842815742416046
3553,1.4029329639253925
3554,1.711668278350388
3555,1.2640773024649983
3556,1.4804704790768541
3557,1.385265459885176
3558,1.075043479243243
3559,1.1488086797702752
3560,0.6579678509266201
3561,0.9831462181295536
3562,0.7338446235867393
3563,0.20905515596754265
3564,0.4776341880903766
3565,0.09395153496599128
3566,0.2176313437085961
3567,-0.016490284950495985
3568,-0.29523774237428024
3569,-0.18124746375194936
3570,0.19968424178390004
3571,-0.3237680261747014
3572,-0.7554729090970611
3573,-0.607761922864334
3574,-0.7276054843086911
3575,-0.8446397685142705
3576,-1.0904585614072455
3577,-0.6098223983619864
3578,-1.0736315964317247
3579,-1.1355139812480552
3580,-1.1086440060117573
3581,-0.9751550574430835
3582,-0.9691002331715244
3583,-1.1326879994944203
3584,-1.1595555790572332
3585,-0.8869434071815907
3586,-1.200780844352534
3587,-1.005917115356487
3588,-0.9722192708681129
3589,-0.9352362832917209
3590,-1.0112865857855853
3591,-0.9592660767534369
3592,-0.9652709685137828
3593,-0.8517205415936815
3594,-0.6352854347224279
3595,-0.7690912112877512
3596,-0.6044061542370545
3597,-0.5077774255212377
3598,-0.7517827929635905
3599,-0.6442510760377275
3600,-0.4407353896024579
3601,-0.034417244971535754
3602,-0.388446874773047
3603,-0.24141405218597897
3604,-0.09157066194339133
3605,-0.24549346154986246
3606,0.3863040944834719
3607,-0.005532737440228093
3608,-0.03885030326559394
3609,0.10684204297787875
3610,-0.06609291985918003
3611,-0.15826164806199602
3612,0.14544444103264548
3613,0.204041017121955
3614,0.0802190030938384
3615,0.31681841186592175
3616,0.14900269154270918
3617,-0.1502845688694805
3618,0.0818628098749672
3619,0.08902826726530085
3620,0.19131429050297777
3621,0.09773282909504234
3622,-0.07562052617703492
3623,0.048521278722760235
3624,-0.09410318100260386
3625,-0.14122247718848302
3626,0.21446374619697076
3627,-0.03503832874164184
